rps,duration,test_title,iterations,avg_total_requests,std_total_requests,min_total_requests,max_total_requests,avg_min,std_min,min_min,max_min,avg_max,std_max,min_max,max_max,avg_average,std_average,min_average,max_average,avg_median,std_median,min_median,max_median,avg_p95,std_p95,min_p95,max_p95,avg_p99,std_p99,min_p99,max_p99,avg_throughput_rps,std_throughput_rps,min_throughput_rps,max_throughput_rps,total_requests,min,max,average,median,p95,p99,throughput_rps
20,60,fibonacci_nodejs_a3,3,1200.0,0.0,1200,1200,4849.666666666667,205.55858856621228,4728,5087,528680.6666666666,578050.4944555737,181431,1195971,25937.20944444444,27844.808903568,9391.3225,58085.005833333336,7047.833333333333,206.76576924948995,6882.0,7279.5,128899.6833333327,193387.01711499513,12531.09999999999,352136.39999999816,413251.84,547988.1663133359,86136.13,1045891.26,20.0,0.0,20.0,20.0,1200.0,4849.666666666667,528680.6666666666,25937.20944444444,7047.833333333333,128899.6833333327,413251.84,20.0
40,60,fibonacci_nodejs_a3,3,1908.6666666666667,35.019042438840806,1873,1943,5376.333333333333,384.0017361071865,4933,5605,13713721.0,3307407.6830767323,11404616,17502656,5947884.289460279,642260.5089455004,5237008.941842511,6486326.721302723,5749865.333333333,1678323.194108433,3830584.0,6941967.0,11469921.649999999,828659.6679152022,10912789.1,12422193.6,12149318.743333334,872467.1498897711,11307642.879999999,13049620.16,31.810000000000002,0.5802585630561622,31.22,32.38,1908.6666666666667,5376.333333333333,13713721.0,5947884.289460279,5749865.333333333,11469921.649999999,12149318.743333334,31.810000000000002
