rps,duration,test_title,iterations,avg_total_requests,std_total_requests,min_total_requests,max_total_requests,avg_min,std_min,min_min,max_min,avg_max,std_max,min_max,max_max,avg_average,std_average,min_average,max_average,avg_median,std_median,min_median,max_median,avg_p95,std_p95,min_p95,max_p95,avg_p99,std_p99,min_p99,max_p99,avg_throughput_rps,std_throughput_rps,min_throughput_rps,max_throughput_rps,total_requests,min,max,average,median,p95,p99,throughput_rps
20,60,fibonacci_python_a5,3,1200.0,0.0,1200,1200,4420.666666666667,293.53932161353333,4146,4730,366539.3333333333,218532.79713199422,117614,526831,12163.599722222221,2897.0292018125047,8829.956666666667,14071.0375,6826.333333333333,145.5664224102981,6713.0,6990.5,30916.483333333334,21199.56696269604,17168.549999999996,55330.9,147164.1433333333,75105.84053991358,67146.45,216134.40999999992,20.0,0.0,20.0,20.0,1200.0,4420.666666666667,366539.3333333333,12163.599722222221,6826.333333333333,30916.483333333334,147164.1433333333,20.0
40,60,fibonacci_python_a5,3,1986.6666666666667,47.26873526268005,1955,2041,5316.0,195.4149431338351,5145,5529,11520925.0,2003351.626412847,9712435,13674346,5204890.72549793,800225.7278714726,4492795.236648702,6070890.650639386,4759716.0,867618.0131549828,3995845.0,5703022.0,10202440.633333333,804549.3608853112,9273507.0,10677462.2,10532333.033333333,857957.3833065863,9543243.0,11075525.26,33.09,0.8066597795849271,32.58,34.02,1986.6666666666667,5316.0,11520925.0,5204890.72549793,4759716.0,10202440.633333333,10532333.033333333,33.09
