rps,duration,test_title,iterations,avg_total_requests,std_total_requests,min_total_requests,max_total_requests,avg_min,std_min,min_min,max_min,avg_max,std_max,min_max,max_max,avg_average,std_average,min_average,max_average,avg_median,std_median,min_median,max_median,avg_p95,std_p95,min_p95,max_p95,avg_p99,std_p99,min_p99,max_p99,avg_throughput_rps,std_throughput_rps,min_throughput_rps,max_throughput_rps,total_requests,min,max,average,median,p95,p99,throughput_rps
20,60,fibonacci_python_a4,3,1200.0,0.0,1200,1200,4333.333333333333,119.03920922676416,4196,4407,430491.3333333333,105013.58912223377,342735,546840,13592.064722222223,1272.6011177913144,12434.645833333334,14954.865833333333,6702.5,99.86365705300402,6600.0,6799.5,36443.56666666662,11574.751303735799,23839.799999999934,46596.89999999994,213019.6466666665,34532.59667966655,188531.33999999997,252517.09999999957,20.0,0.0,20.0,20.0,1200.0,4333.333333333333,430491.3333333333,13592.064722222223,6702.5,36443.56666666662,213019.6466666665,20.0
40,60,fibonacci_python_a4,3,1968.0,53.67494760127857,1907,2008,5560.666666666667,197.03891324642788,5353,5745,12971058.0,3072820.022545577,9855534,15999315,5186900.011660748,965801.1362766549,4261198.4218127495,6188340.873099108,5177813.166666667,1372456.250363225,3669551.5,6353247.0,10213359.399999999,1419696.6143461913,8955269.6,11752594.399999999,10747675.983333334,1297076.0893228778,9786103.21,12222916.860000001,32.800000000000004,0.8977193325310521,31.78,33.47,1968.0,5560.666666666667,12971058.0,5186900.011660748,5177813.166666667,10213359.399999999,10747675.983333334,32.800000000000004
