rps,duration,test_title,iterations,avg_total_requests,std_total_requests,min_total_requests,max_total_requests,avg_min,std_min,min_min,max_min,avg_max,std_max,min_max,max_max,avg_average,std_average,min_average,max_average,avg_median,std_median,min_median,max_median,avg_p95,std_p95,min_p95,max_p95,avg_p99,std_p99,min_p99,max_p99,avg_throughput_rps,std_throughput_rps,min_throughput_rps,max_throughput_rps,total_requests,min,max,average,median,p95,p99,throughput_rps
20,60,fibonacci_python_a2,3,1200.0,0.0,1200,1200,4563.0,41.14608122288197,4524,4606,369410.6666666667,178812.89012354042,219813,567455,14890.593055555553,5653.9805711439385,10094.505833333333,21124.735833333332,6757.166666666667,139.10637416500126,6599.0,6860.5,41257.71666666659,33104.40875024541,19840.649999999994,79386.74999999978,227478.7933333331,134374.19318995744,122902.67,379035.6799999997,20.0,0.0,20.0,20.0,1200.0,4563.0,369410.6666666667,14890.593055555553,6757.166666666667,41257.71666666659,227478.7933333331,20.0
40,60,fibonacci_python_a2,3,1918.3333333333333,58.34666514320534,1851,1954,5981.333333333333,731.2594158937944,5147,6511,12073756.666666666,1468603.5315647083,11171604,13768371,6140860.599720064,910176.9103017064,5530957.526100307,7187051.428957321,6306836.833333333,1483909.6189249814,5107664.5,7966365.0,11139524.583333334,1519926.6383493599,10192945.45,12892723.5,11756302.306666667,1582856.445366281,10596300.11,13559508.5,31.97333333333333,0.973464603020229,30.85,32.57,1918.3333333333333,5981.333333333333,12073756.666666666,6140860.599720064,6306836.833333333,11139524.583333334,11756302.306666667,31.97333333333333
