22263
12841
18927
38937
42193
49197
45309
36353
33196
16837
39531
40369
16973
38408
18977
37865
16283
18384
16447
12182
15936
13979
22103
22346
20782
60764
12008
13015
15851
15450
22331
24442
12973
10780
11056
11175
23143
19018
21590
9093
17062
11064
15578
14278
11564
5762
6659
7344
9464
5430
6737
10094
9040
12064
8352
11126
12137
7446
11598
8616
8810
10992
7128
8958
12231
7851
6994
10748
9031
7527
6802
10176
6386
8611
7552
8084
10850
7591
10601
8654
7193
11853
8689
7128
12295
7232
6771
9809
15616
7295
9832
9309
8790
14481
10203
7348
13406
9652
7929
6884
10987
6664
12789
8561
11222
7132
10847
7875
10555
7385
5837
7891
6479
9893
6322
9522
13142
12040
9012
8338
9525
6160
8282
10166
12067
8365
11602
9019
10093
10936
9260
9189
11340
9625
7579
12371
10144
8826
8201
8915
6931
10542
6340
10766
7640
6333
7908
10427
8881
6668
8161
6602
9628
7508
7841
5948
10218
12125
6176
9678
7337
5819
16277
25739
31216
10792
13565
34609
27456
9332
11091
13701
8241
11830
26095
32598
18836
24135
11103
23319
26202
19167
17503
18959
8553
14669
13192
22623
14433
17838
18957
11831
14520
27098
11667
15426
15191
14703
19347
14115
20563
25979
18399
20056
22442
12002
16010
24054
21551
21713
16452
18274
11677
12816
16413
9291
15185
13967
14184
11781
7712
10221
11018
10113
8430
6517
6382
11669
21980
19202
21370
23812
11409
16316
10192
13494
12589
16882
9869
8301
5846
13508
6042
6309
9641
14865
5578
8986
8636
8271
11743
10170
12461
14243
11795
10457
13395
14654
19557
8325
9963
8142
11360
15826
6264
9791
14291
11414
8638
24772
14730
7904
14263
12496
13220
6871
8097
10259
12409
6512
7711
11643
15833
6659
8988
11316
15284
7461
5794
5798
6518
6604
10988
13296
29406
19830
18426
20409
13549
15057
10809
11373
7668
13459
10335
22935
11289
30776
25556
43889
18307
14443
27069
16815
25415
24285
20153
18736
23591
17190
21231
27231
30302
27835
20163
13485
13118
18279
15200
18109
8984
19708
9939
17836
7150
9040
7122
6394
8938
7151
8186
13397
8130
9358
7728
13404
8887
14613
14870
13118
11736
13710
9480
9984
13732
18360
8647
7513
10018
9375
5459
5962
12438
9715
5089
10880
9048
13750
11580
7952
12182
9060
16303
8058
15014
6426
10603
8196
6842
5404
8585
6517
9743
6726
10232
7064
11801
7819
10045
6458
4559
6139
6186
9245
9873
9347
6178
8958
17249
7419
13858
5786
9575
12736
7040
10817
13707
13745
7931
8004
16148
10570
6516
10125
7514
5967
8621
5558
7355
6485
9688
16055
14338
12568
5693
7951
16229
12346
9814
8577
6053
9260
5150
11974
22112
11043
27166
9168
26981
12717
15395
14921
12982
16551
10274
9311
10176
10495
8473
6592
7581
9884
7924
8483
7767
12402
8165
8721
9427
7237
5688
11047
8932
9383
13491
5819
13682
9018
11988
16538
8871
5088
6270
9104
10671
9291
7439
11657
14019
10114
11183
11690
11331
14151
17068
6498
18845
12288
9004
11775
6220
5423
6691
7551
7898
6009
13983
7814
8925
11972
12691
11468
8043
8601
9648
13870
7245
17068
11671
17964
10312
7737
5695
12412
6538
20693
11772
9118
11086
8274
9671
12011
12457
20558
10603
9392
7329
7345
11510
7270
9197
11356
8703
8007
8488
7200
9236
7458
6287
11483
12846
6566
10620
9826
9991
6966
6779
5812
8212
8178
7281
9917
11314
14012
10139
