rps,duration,test_title,iterations,avg_total_requests,std_total_requests,min_total_requests,max_total_requests,avg_min,std_min,min_min,max_min,avg_max,std_max,min_max,max_max,avg_average,std_average,min_average,max_average,avg_median,std_median,min_median,max_median,avg_p95,std_p95,min_p95,max_p95,avg_p99,std_p99,min_p99,max_p99,avg_throughput_rps,std_throughput_rps,min_throughput_rps,max_throughput_rps,total_requests,min,max,average,median,p95,p99,throughput_rps
20,60,fibonacci_go_a5,3,1200.0,0.0,1200,1200,4205.0,81.55366331440912,4115,4274,321980.0,42160.27128707784,282655,366495,10899.805,798.0239070788825,10016.791666666666,11569.473333333333,6107.833333333333,75.30327571449554,6027.0,6176.0,22750.616666666654,7268.3409438353465,17699.299999999992,31080.749999999985,140202.31666666665,23853.993112592983,117901.47999999998,165353.36,20.0,0.0,20.0,20.0,1200.0,4205.0,321980.0,10899.805,6107.833333333333,22750.616666666654,140202.31666666665,20.0
40,60,fibonacci_go_a5,3,2001.6666666666667,52.01281893277207,1949,2053,5087.333333333333,1149.9605790344872,4280,6404,11813578.0,3353878.996283408,8765557,15406569,5257808.953123028,1410369.890071453,3948238.4062347785,6750992.678296562,5563945.0,2305680.131478996,3588881.0,8097602.0,9473343.766666666,1266502.7335077974,8344757.8,10843086.6,9862013.133333333,1193687.4286285273,8635401.64,11019798.32,33.35999999999999,0.8701723967122847,32.48,34.22,2001.6666666666667,5087.333333333333,11813578.0,5257808.953123028,5563945.0,9473343.766666666,9862013.133333333,33.35999999999999
